0.06819234926914185,0.06660460499207697,0.06649108436785614,0.06660460499207697,0.06660460499207697,0.06649108436785614,0.066271534385526,0.06654751464467944,0.06649108436785614,0.06649108436785614,0.06684006409046973,0.066435291782699,0.06684006409046973,0.06654751464467944,0.06654751464467944
0.068383768617024,0.06683976945387358,0.0665846443353468,0.06671048213058933,0.0665846443353468,0.0663423001218124,0.06646199385994152,0.06640179072163892,0.0665846443353468,0.06622535906824031,0.06671048213058933,0.06652293576997971,0.06622535906824031,0.06664714923908593,0.06677467681294443
0.06816149769072674,0.06661076334563874,0.06650248447582992,0.0669512842032557,0.06661076334563874,0.06639653500104341,0.06672153236117749,0.06644922793399612,0.06661076334563874,0.06619106185894139,0.06661076334563874,0.06655632310824015,0.06629277075584594,0.06655632310824015,0.06677790612014797
0.0681805270550448,0.06663571300361085,0.06663571300361085,0.0665255179550117,0.06674850194203118,0.06663571300361085,0.06641774566354461,0.0664713389238344,0.06663571300361085,0.06620887241299614,0.0665255179550117,0.0664713389238344,0.06663571300361085,0.06669177175576697,0.06658030239486973
0.06809539891565372,0.06642304775549476,0.06653070601014918,0.06653070601014918,0.06686890686824322,0.06653070601014918,0.06642304775549476,0.06681081962763083,0.06642304775549476,0.06621439551945214,0.06664078445835,0.06658543248109126,0.06664078445835,0.06658543248109126,0.06669678389320546
0.06861388654298166,0.06647518864163508,0.0666109235888306,0.06647518864163508,0.06689456767301011,0.0666109235888306,0.06634307525218167,0.06654258474512269,0.06675059532970112,0.06608864521069255,0.0666109235888306,0.06640869730694286,0.06621430813581064,0.06668024587689737,0.06668024587689737
0.0682798403471121,0.06654986883152873,0.06654986883152873,0.06654986883152873,0.0666703492196068,0.06631742088183493,0.06643229286639157,0.06637453050163471,0.06654986883152873,0.06654986883152873,0.06654986883152873,0.06660973248022115,0.06654986883152873,0.06685701940227622,0.06660973248022115
0.06826748594464885,0.06649198784736655,0.06684933434931344,0.06660815902793964,0.06660815902793964,0.06649198784736655,0.06637848834051452,0.0666673074324107,0.06672719992973111,0.06626748424287739,0.06660815902793964,0.06654972765333193,0.06626748424287739,0.06654972765333193,0.0666673074324107
0.06933169344004139,0.06642738263744101,0.06642738263744101,0.06642738263744101,0.06659140086660788,0.06659140086660788,0.0662685753429595,0.06650870820028675,0.06659140086660788,0.06611451178621396,0.06642738263744101,0.06634735853556747,0.06676117935520488,0.06650870820028675,0.06667553198985163
0.06832632876752058,0.06680048935041318,0.06644849976407054,0.0666802594047078,0.06656299947557696,0.0666802594047078,0.06644849976407054,0.06650541673806397,0.0666802594047078,0.06633657406630157,0.06656299947557696,0.06639222598167603,0.06644849976407054,0.06650541673806397,0.06662127190047178
0.069060929948239,0.06661431313663403,0.06646144161623999,0.06646144161623999,0.06661431313663403,0.06661431313663403,0.06631313652588569,0.06653728011266927,0.06661431313663403,0.066169011569165,0.06646144161623999,0.06638674374328868,0.06646144161623999,0.06653728011266927,0.06669259897658693
0.06821661520833477,0.06673129945083972,0.06650749584349547,0.06661809593508775,0.06650749584349547,0.06650749584349547,0.06673129945083972,0.06645311766691889,0.06661809593508775,0.06629343698093738,0.06661809593508775,0.06645311766691889,0.06650749584349547,0.0666743607419174,0.06656248165404827
0.0681800711597792,0.06649431430603886,0.06649431430603886,0.06660521064978675,0.06660521064978675,0.06649431430603886,0.06660521064978675,0.06666162616689222,0.06649431430603886,0.06627968206783028,0.06671871739119689,0.0665494474009625,0.06649431430603886,0.06666162616689222,0.06666162616689222
0.06829852357489223,0.06664217303578017,0.06652397256085142,0.06664217303578017,0.06664217303578017,0.06652397256085142,0.06640855444334458,0.06646592795028253,0.06652397256085142,0.06640855444334458,0.06652397256085142,0.06670238170161888,0.06640855444334458,0.06658271239080758,0.06670238170161888
0.06824469354006933,0.06642288585210722,0.06642288585210722,0.06665053740304891,0.06665053740304891,0.06653538753464956,0.06631285764053489,0.06659261972447081,0.06653538753464956,0.06642288585210722,0.06653538753464956,0.0663675727301163,0.06676853176367956,0.06682866382699693,0.06670916580776405
0.0681624547977826,0.06663401974664993,0.06652863239484874,0.06663401974664993,0.06652863239484874,0.06652863239484874,0.06652863239484874,0.06658103966669428,0.06663401974664993,0.0662252616506562,0.06674177624134238,0.06647677974414136,0.06663401974664993,0.06658103966669428,0.06658103966669428
