0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6992996786115506,0.3007003213884494
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.5618609276054751,0.43813907239452493
0.7862940452966044,0.21370595470339562
0.5648882748196858,0.43511172518031427
0.6592829927572335,0.3407170072427666
0.5618609276054751,0.43813907239452493
0.6655017167080833,0.33449828329191666
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.4762775696306062,0.5237224303693938
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6992996786115506,0.3007003213884494
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6928858652920015,0.3071141347079985
0.5585845914969765,0.4414154085030235
0.5618609276054751,0.43813907239452493
0.6992996786115506,0.3007003213884494
0.5618609276054751,0.43813907239452493
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6992996786115506,0.3007003213884494
0.6368312386637307,0.36316876133626924
0.7862940452966044,0.21370595470339562
0.5618609276054751,0.43813907239452493
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.5651669795615464,0.4348330204384537
0.6655017167080833,0.33449828329191666
0.6928858652920015,0.3071141347079985
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.6992996786115506,0.3007003213884494
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6992996786115506,0.3007003213884494
0.6655017167080833,0.33449828329191666
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.5648882748196858,0.43511172518031427
0.5651669795615464,0.4348330204384537
0.5651669795615464,0.4348330204384537
0.5648882748196858,0.43511172518031427
0.5651669795615464,0.4348330204384537
0.5651669795615464,0.4348330204384537
0.6655017167080833,0.33449828329191666
0.6368312386637307,0.36316876133626924
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.6227848875485001,0.37721511245149997
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.6592829927572335,0.3407170072427666
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.6992996786115506,0.3007003213884494
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.5651669795615464,0.4348330204384537
0.6368312386637307,0.36316876133626924
0.6992996786115506,0.3007003213884494
0.6928858652920015,0.3071141347079985
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6368312386637307,0.36316876133626924
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.6992996786115506,0.3007003213884494
0.6655017167080833,0.33449828329191666
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.5618609276054751,0.43813907239452493
0.5618609276054751,0.43813907239452493
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.6227848875485001,0.37721511245149997
0.6992996786115506,0.3007003213884494
0.5618609276054751,0.43813907239452493
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.5651669795615464,0.4348330204384537
0.7862940452966044,0.21370595470339562
0.6655017167080833,0.33449828329191666
0.7862940452966044,0.21370595470339562
0.6318548394890237,0.3681451605109764
0.5651669795615464,0.4348330204384537
0.5651669795615464,0.4348330204384537
0.6592829927572335,0.3407170072427666
0.7862940452966044,0.21370595470339562
0.7862940452966044,0.21370595470339562
