0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1505828190563915,0.14581060149835348,0.1371717364479011,0.13369033218628038,0.14581060149835348,0.14112330781436638,0.14581060149835348
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.13905828111951674,0.14160456096890944,0.14160456096890944,0.13772743972454868,0.15219705319560767,0.1462035430535986,0.14160456096890944
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1526939170850108,0.13518775115113804,0.14228320355700416,0.14675765240644986,0.14228320355700416,0.13851106868638874,0.14228320355700416
0.1443605739870246,0.13850368261438903,0.13850368261438903,0.1341468538191354,0.15040676024290103,0.1436716864792599,0.15040676024290103
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.153159086586427,0.14296081259403123,0.137633043469249,0.1401627160811151,0.14296081259403123,0.1401627160811151,0.14296081259403123
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.1526939170850108,0.13518775115113804,0.14228320355700416,0.14675765240644986,0.14228320355700416,0.13851106868638874,0.14228320355700416
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1505828190563915,0.14581060149835348,0.1371717364479011,0.13369033218628038,0.14581060149835348,0.14112330781436638,0.14581060149835348
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.1505828190563915,0.14581060149835348,0.1371717364479011,0.13369033218628038,0.14581060149835348,0.14112330781436638,0.14581060149835348
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.153159086586427,0.14296081259403123,0.137633043469249,0.1401627160811151,0.14296081259403123,0.1401627160811151,0.14296081259403123
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15205702997178244,0.14256659312214212,0.14256659312214212,0.1388382987698246,0.14256659312214212,0.1388382987698246,0.14256659312214212
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15317089165522377,0.14910674652087993,0.1362519927973118,0.1389019950709857,0.14183318944230658,0.1389019950709857,0.14183318944230658
0.153159086586427,0.14296081259403123,0.137633043469249,0.1401627160811151,0.14296081259403123,0.1401627160811151,0.14296081259403123
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.1526939170850108,0.13518775115113804,0.14228320355700416,0.14675765240644986,0.14228320355700416,0.13851106868638874,0.14228320355700416
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.153159086586427,0.14296081259403123,0.137633043469249,0.1401627160811151,0.14296081259403123,0.1401627160811151,0.14296081259403123
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15143251679498643,0.13724095008679849,0.13724095008679849,0.14118324858393988,0.14585954293176842,0.14118324858393988,0.14585954293176842
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15255370092677997,0.13861936367214414,0.13861936367214414,0.14237698976577082,0.13861936367214414,0.14237698976577082,0.146834228525246
0.15945935292251026,0.1400193120094835,0.1400193120094835,0.14358938058989248,0.1400193120094835,0.1368740184496631,0.1400193120094835
0.15205702997178244,0.14256659312214212,0.14256659312214212,0.1388382987698246,0.14256659312214212,0.1388382987698246,0.14256659312214212
0.1536423590610065,0.13639872796775296,0.14322122216568273,0.1475235413932825,0.13639872796775296,0.13959419927883962,0.14322122216568273
0.15051960089791042,0.14598497936003393,0.13741834398486716,0.1413368762061437,0.14598497936003393,0.1413368762061437,0.13741834398486716
