0.06908421320061219,0.06673066152099252,0.06685042404513052,0.0667149230852577,0.06647737052604134,0.06686662992743284,0.06684234257832257,0.06638841968428914,0.06648485533894141,0.06576565046702526,0.06660619202237604,0.06609568709627403,0.06631547592497748,0.06577874394341555,0.06699841063891138
0.0686198732467367,0.06676268349335379,0.06689795545849056,0.06673315226224677,0.06656682750714817,0.06685997813055275,0.06677751942259796,0.06641289260745128,0.06647528772391606,0.06600252099104643,0.06660249742342535,0.066008893336683,0.06642669092471157,0.06590156255898535,0.06695166491265413
0.06905267620119619,0.06660676780961247,0.06674262060381465,0.06649769868345266,0.06661465302113383,0.06677516232269197,0.06689927559901986,0.06639853741169191,0.06651313181284259,0.06558777626469894,0.0668825313798838,0.06627174127636241,0.06617684472194035,0.06593640032629537,0.06704418256536297
0.06926538340342285,0.06672240749733574,0.06695971027607785,0.06664330676556247,0.06652704857173297,0.06687648411090663,0.066786658483485,0.06624418271666452,0.06644351544511186,0.06564197129955975,0.06665902196289163,0.0661225172895062,0.06636135917721049,0.06585342583213477,0.06689300716839729
0.06958054699145845,0.06672919444218295,0.06693150848185819,0.06656009835460523,0.06658508640534969,0.06684244908474225,0.06679856174656176,0.0662150807555994,0.06662702212993465,0.06558584990109542,0.06656009835460523,0.06605462824786239,0.06632485074764158,0.06565549150172446,0.06694953285477821
0.07021727114691538,0.06668179989502518,0.06686942345437363,0.06656073346026144,0.06648447025902168,0.06686942345437363,0.06682405768055802,0.0661431049537133,0.06644260582702986,0.06546322639336334,0.06668179989502518,0.06599571960325011,0.06619050919804818,0.06563289185797566,0.06694296292106526
0.06852420705441153,0.06664978581954688,0.06707171772934761,0.06654441410006265,0.06670335276265583,0.06682813305219014,0.06686782696392445,0.06627629500310953,0.06680448025681392,0.06588202175440246,0.06648521003145066,0.06625516459417162,0.06640494356563158,0.0659214994780395,0.06678094783424175
0.06836856891740405,0.06669046298127974,0.06696232919131397,0.06682827276378091,0.06659337581068188,0.06675885947473689,0.06675121047378105,0.066390615671282,0.06666037945081439,0.06602100545380275,0.06655654972179299,0.06617525180471544,0.06640482714037553,0.0659552975027022,0.06688299364153635
0.06943371934673752,0.06667890492496284,0.06698788502747859,0.06649960955833625,0.06660475126803848,0.06683938467912172,0.06681367474826765,0.06621194607459649,0.0667289906814842,0.06558438517429635,0.06659658221873088,0.06608496596107964,0.06628810527702252,0.06572095044276396,0.0669261446170829
0.07013489819432016,0.06670914285743147,0.06684849260278454,0.06654053900000871,0.06651574746771459,0.06687509541537742,0.06681326070800893,0.06615017150672745,0.06647470394785335,0.0655134325741478,0.06669201238887278,0.06597656822174924,0.06618094961121408,0.06561006911458202,0.06696491638920751
0.069329001461519,0.06669453783379294,0.06683489794517898,0.06656613396566281,0.06647978853945732,0.06695379321414081,0.06679317435029031,0.06617776081552292,0.06650318717119617,0.06563390973744522,0.06677658969237954,0.06617043239519034,0.0662367605602905,0.06580934193443512,0.06704069038349805
0.06729054004852492,0.06627360433772893,0.06665303218701697,0.06620988168251721,0.06644972759477495,0.06651656074419471,0.06633812461618187,0.06609090406486416,0.07142857142857142,0.0659202507799788,0.06615945838823026,0.06632515530392047,0.06612818741315854,0.06588436557538982,0.06633163583494683
0.06984726798317381,0.06665441586431242,0.06692153576553624,0.06665441586431242,0.0664816518576848,0.06679899206748596,0.06677315235409188,0.06615306983924618,0.06640943023349238,0.0654696779600628,0.06675600526446122,0.06602575056256728,0.06630690773116049,0.06577264004709912,0.0669750866053131
0.07026233737198165,0.06667116987769355,0.06687675193556618,0.06656735980331342,0.06649093432389476,0.0668222371841286,0.0668312780843935,0.06614888947793758,0.06644898253258816,0.0654399895351817,0.06667116987769355,0.06600123193275717,0.06621231138261736,0.06562342913598886,0.06693192754426411
0.0697396313557725,0.06670428239446748,0.06686620902071723,0.06667089477739434,0.06645138309246128,0.06684889449015083,0.0667888024387129,0.06617294340827568,0.06645934023317907,0.06556102500482372,0.06665428852567847,0.06604646292862727,0.06635687107747484,0.06572518475060281,0.06695378650166162
0.06874304114063726,0.06676137643311142,0.06678446245263987,0.06673077154783945,0.06654383346933593,0.06673840404659391,0.06680766380830794,0.06630052219154732,0.06656588657500778,0.06579451727026275,0.06680766380830794,0.06622423870379494,0.06642785914876266,0.06592316560429627,0.06684659379955456
0.06883697181763475,0.06665665613688196,0.06694613752258649,0.06665665613688196,0.06654109665659562,0.06677508440748502,0.0668802158386322,0.06643565363073375,0.06665665613688196,0.0656482074899574,0.06661009976326968,0.06608295707207425,0.06643565363073375,0.065965911073325,0.06687204268632614
0.06978438424879478,0.06675746231933583,0.06681064556058436,0.06651688214804256,0.06660996307724189,0.06680173923433917,0.06688252428062579,0.06620020380458977,0.06645027993054306,0.06560424532847241,0.06668747925890595,0.06614537298151124,0.06615317106465028,0.06570405757311999,0.06689158918924265
0.06986235951018376,0.06675181952185326,0.0668573237411042,0.06646505451365702,0.06660630491988313,0.06679548762941727,0.06689303716075153,0.06618621503915144,0.06644870021262171,0.06561269919278373,0.06668278624082814,0.06611687887851682,0.06618621503915144,0.06566889251288573,0.06686622588721082
0.06985645669289055,0.06675334266847832,0.06684139629001733,0.06649860909793437,0.0665736255797683,0.06688606312939878,0.06684139629001733,0.06618592681058627,0.06649860909793437,0.06556885611697778,0.0667012977022402,0.06605532077899955,0.06618592681058627,0.06566710980477154,0.06688606312939878
0.06977070819892574,0.06675216583079709,0.06680403145233892,0.06648473023928521,0.0665749988324496,0.0668477013631977,0.06685648539825115,0.06622330851666604,0.06646849426392397,0.06562447350284678,0.0667179059911153,0.06609363374718857,0.0662078854816453,0.0657081908393837,0.06686528634198494
0.07016013915884114,0.0666441149098437,0.06690244638932755,0.06655821116328925,0.06648217318800502,0.06684780306166,0.06683875908766894,0.06617323906004866,0.06642383117476117,0.06549149641667862,0.06667891141905719,0.06601006363904724,0.0662207996072243,0.06564720369749372,0.0669208080270538
0.06997496788476552,0.06668437281871256,0.06686911181376225,0.06663289718594208,0.06645692784599941,0.06679786594222796,0.06680671161503537,0.06618452952071295,0.06641594080798015,0.0654686383980729,0.06671900246860289,0.0660382992952239,0.06624733468343033,0.0657068526213614,0.06699654709817018
0.06982145259383309,0.06667762340081976,0.06685107451703463,0.06662680967702875,0.06643681327297764,0.06682464024389682,0.06679835688372478,0.0661839078374946,0.06639645887212416,0.06543522111698744,0.06679835688372478,0.06611494655304269,0.06630879869594432,0.06573993505898576,0.0669856043923807
0.0689153359864151,0.06673231812919864,0.06704411750275087,0.06678015896888016,0.0665076397188836,0.06678818039411429,0.06682849732710781,0.06625663852639004,0.06645492739319749,0.06577485133144399,0.0667006931705321,0.06603796082589446,0.06658393785481344,0.06585448516948385,0.06674025770089417
0.06951412395748256,0.06675095338695138,0.06683524169689678,0.06670110169784534,0.06645148283531921,0.06692978245235319,0.06676768910443913,0.06625139696603594,0.06642798740059007,0.06561169700237325,0.06663543925112692,0.0660514901368372,0.06640460184499279,0.06578904099247038,0.06687797127428577
0.06860057083910662,0.06669963208163335,0.06673767726406378,0.06646304076536672,0.06681470867662517,0.06667695118725757,0.0669327298343229,0.06642708424457969,0.06643425483921185,0.06583193409377804,0.06683807015712484,0.06640563387945954,0.06612116040676254,0.0661076726822898,0.06690887904841772
0.07005326419376039,0.06665350184592549,0.06694370858976247,0.06663647837095887,0.06642857289915488,0.06680072900335933,0.06680953556210112,0.06615896866297302,0.06643672286142582,0.06547681270265895,0.06667058622836299,0.06601415145340993,0.06631583734883258,0.06565742168755169,0.06694370858976247
0.06829202853591507,0.06661419846166032,0.06695956902156693,0.06675500014937523,0.06656588096325254,0.06669112149691135,0.06674072966950925,0.06651124227682433,0.06649090864431394,0.06606925719071123,0.06671231824722433,0.06620176220982292,0.06637723056208669,0.06616991054866163,0.06684884202216436
0.06792155473632751,0.06649225441139758,0.06649884056111806,0.06633674188130076,0.0668828693498441,0.06642037837640861,0.06709509607943878,0.06656519258867541,0.06645292058620471,0.06590224749640848,0.06718601826104,0.06663924143506958,0.06604519388665796,0.06659198826829407,0.0669694620818143
0.06790301958754101,0.06648153551260788,0.06648801493374604,0.06635368405452366,0.06687958497961423,0.06647506456685164,0.0670738614404715,0.06657963585210147,0.0664557022512332,0.06587738362723171,0.06714805273012622,0.06666629047862502,0.06610117218077576,0.0665664414451897,0.06695055635936073
0.0698899235875651,0.06663018873120592,0.06693895461291412,0.06664729531933837,0.0665204489957946,0.0669026008468353,0.06676879951471713,0.06615042808065376,0.06641310982270923,0.06549281665806463,0.06664729531933837,0.06600495526047104,0.06634012433055415,0.06573231783735224,0.0669207410824862
0.0696103841551717,0.06665343165715767,0.06695298338579705,0.06665343165715767,0.0664984339256233,0.0668136322225689,0.06683943823589383,0.06618708359932282,0.06637942715723244,0.065519637429981,0.06665343165715767,0.06611954553778382,0.06634037673584706,0.06580805408670663,0.06697070855659841
0.06953641117160565,0.06665742850937843,0.06672439524008117,0.06654244471555762,0.06655056795760594,0.0668180624229708,0.0669844987664648,0.06628156499565045,0.06641426224966746,0.06553445740866844,0.06679232914959678,0.06619749548358993,0.06614469309042861,0.06581003742363888,0.06701135141509507
0.06826381932465321,0.0667093926530104,0.06687699124646491,0.0666008916107487,0.06662104902579284,0.06673001552856231,0.06683451834936836,0.06652769036008367,0.0666412913152897,0.06594184021770992,0.06661432050969011,0.06631436926991482,0.06642312645782518,0.06607320648002271,0.06682747765086305
0.06980910897098729,0.06665666519832593,0.06688278705599325,0.06655583914367919,0.06648156798631341,0.06682081634706719,0.06679451115666926,0.06624167253013018,0.06644078408561707,0.06556689731908741,0.06675966810763187,0.06606501421544905,0.06624167253013018,0.06566448254068197,0.06701851281223686
0.0695226684555794,0.06678769610071032,0.06695088643618369,0.06665459742995762,0.06642236741616661,0.06686426941755855,0.0666875217814186,0.06614827196188656,0.06644588925660687,0.06553165409180364,0.0666875217814186,0.06612607018435875,0.06648534104263223,0.06573435820753491,0.06695088643618369
0.07002879446918232,0.06666808975634958,0.0669069309300794,0.06656570209292802,0.06645716116907897,0.06683486837472438,0.06686175857484855,0.06616826181409724,0.06641604044996269,0.06543843001900213,0.066720118440639,0.06603721570784257,0.06626276608805107,0.06569046574509937,0.06694339636811472
0.06966879019075886,0.06663611321874309,0.0667787030566207,0.06655418492150265,0.06652987361604032,0.06686465997575768,0.0668559915701262,0.06629308657896603,0.06645765304530402,0.06553210818435767,0.06677019459868723,0.0661336323630158,0.06623176518411696,0.06572324829716134,0.06696999519884149
0.06918937010755953,0.06660757886209925,0.06672722512095718,0.06649852808193464,0.06661546274728697,0.06669502374246805,0.06703626524348757,0.06635427776205234,0.06639183781704747,0.06558875871687178,0.06696763130248604,0.06621401631538737,0.06626524827467477,0.0659235096576625,0.06692526624802465
0.06877203038033516,0.06687464265510103,0.0669637058620264,0.06667075249145872,0.06660218150968392,0.06689875895229333,0.06676374814960785,0.06626591176799351,0.06641662656197724,0.06575382633044173,0.06662492974277281,0.0661747783556372,0.06663253646438733,0.06576670885579419,0.06681886192048948
0.06876932710771032,0.0666257191130897,0.06673761456089593,0.06647024692974468,0.06686054310872828,0.06682744102125233,0.06695283602289188,0.06635676943725034,0.06648557409005992,0.06576314473512763,0.06678639533400212,0.06634929441183614,0.0661227895075622,0.06598165365200773,0.06691065096784088
0.0693055889977561,0.0666455508421184,0.06689513414655647,0.0666455508421184,0.06651406093993174,0.06679692555175724,0.06680502992520457,0.0661890348921476,0.06646092955269847,0.06568372175815294,0.06672461447916227,0.0661108815579685,0.0663342026532036,0.06591014385265133,0.06697863000857222
0.06811871064541038,0.06679063086524925,0.06715337313399627,0.06669209001746486,0.0666712396683515,0.06710731939981676,0.06659555791249194,0.06629756183666921,0.06677642580729065,0.06603426425352668,0.06644764300244176,0.06616426666293847,0.06662981074326159,0.06587752552138022,0.06664358052971044
0.0698566972827501,0.0666012920080007,0.06684367769228061,0.06658444281394273,0.06649280027256556,0.0667994636149559,0.06687935834151114,0.06621972518126833,0.06640282852091546,0.06546151506637786,0.06673826406573548,0.06608842158143834,0.06628267427599956,0.06576988411153266,0.06697895517072561
0.06919136980124575,0.06683948748953464,0.06691384300402607,0.06672615971015484,0.06645412297729139,0.06693053336956632,0.06674218160245131,0.06618902831843741,0.06649206745545506,0.06563027055196362,0.06661549958831411,0.06608245042764947,0.06657658972442963,0.06580142736760605,0.06681496861187441
0.0696844862858824,0.06663737797972732,0.06676471325577266,0.06655433551548484,0.06661231489616999,0.06679926082902085,0.06691336564884423,0.06619693109678092,0.06640831947609527,0.06560176120744152,0.06679059981003721,0.06611321953611772,0.06618161147297309,0.06578367545385186,0.06695802753580025
0.06874948408935214,0.06657997506637944,0.06669283606398181,0.06647695848184769,0.06669283606398181,0.0667541426668147,0.06690307317850448,0.06641185047577926,0.06644791651465648,0.06572567476543324,0.06682408818886726,0.06640466833759526,0.06622833768373707,0.06605108382899073,0.06705707459407877
0.06874782662530102,0.06657157756665658,0.06668428418793015,0.06648326135365681,0.06668428418793015,0.0667609336120308,0.06691014832096974,0.06640366822195197,0.06645417104348213,0.06571821922261518,0.06681534590387807,0.06641085178989457,0.06623424212050465,0.06605672394260807,0.06706446190059008
0.06857839247596499,0.06659958372317415,0.06679676913592467,0.06646765993205259,0.06675820225630812,0.06682006418197498,0.06695435981422761,0.06644601221542316,0.06643881718032027,0.06587402441489597,0.06681228610513831,0.06646765993205259,0.06616587799944164,0.06603126052060582,0.06678903011249505
0.06858458754945732,0.06659649447577327,0.06678606205959735,0.06647897999924277,0.06675521448191175,0.06683272162943832,0.06696757324888102,0.06642843581445315,0.06643562508576902,0.06587047100557461,0.06679380603391098,0.06646448628906951,0.06617617165813358,0.06602780769990894,0.06680156296887828
0.06944733689570155,0.06666286545052105,0.06681419645709388,0.06650016677187537,0.06652422747534938,0.06675476323564995,0.0670061834438523,0.06628868640088031,0.06642079927365038,0.06554469882197474,0.06683131850119114,0.0661748744120818,0.06627336629230622,0.06584734619833403,0.0669091703695379
0.06969874885409164,0.0667580487677759,0.06682776197307937,0.0665548885539085,0.06657981804155942,0.06678406859508297,0.06689854787824791,0.06619517720649941,0.06635986472956419,0.06562424766895947,0.0667580487677759,0.06606556150623835,0.06622614430808361,0.0657794338803759,0.06688963926875749
0.0694605877635707,0.06666844740508474,0.06681157857867018,0.06650538243887062,0.06652949616257368,0.06676056053432107,0.06701260466009336,0.06627810028149674,0.06641008607002817,0.06554806979227681,0.06682013649677816,0.06616438964325559,0.06627810028149674,0.06583711541382378,0.06691534447765954
0.06941769539308094,0.0665804413972663,0.06676345613083755,0.06651558058756413,0.06658861011415781,0.06682321304803315,0.06697167137012118,0.0662873149682234,0.0664356893192036,0.06559505718485714,0.0669187162442503,0.06611324252757342,0.06612069218631636,0.06581631416272005,0.06705230536579455
0.06941769539308094,0.0665804413972663,0.06676345613083755,0.06651558058756413,0.06658861011415781,0.06682321304803315,0.06697167137012118,0.0662873149682234,0.0664356893192036,0.06559505718485714,0.0669187162442503,0.06611324252757342,0.06612069218631636,0.06581631416272005,0.06705230536579455
0.06685826627228976,0.06593654596741917,0.06624298616263379,0.06607922036407017,0.06672421702205471,0.06610709627587472,0.06670528594191909,0.06633559334922823,0.0661689433069604,0.06579220537208512,0.06668016190570691,0.0666179258359451,0.06584522974981968,0.07142857142857142,0.06647775104542164
0.06788933280454974,0.06635010071838203,0.06644846647081425,0.06628556864191386,0.06693589349385738,0.06644846647081425,0.06707760711047293,0.06658272582933429,0.06638921660789626,0.0658725041003271,0.06682709618805993,0.06656235077549365,0.06615261987713249,0.06727142598679574,0.06690662492415624
0.06926950282329501,0.06660684611814284,0.06673988489975974,0.06646143490201349,0.06664802300626146,0.06683358290705474,0.06694684174464258,0.06637463166576694,0.0664139014120221,0.06559052646887073,0.0667737386749144,0.06622811031627282,0.0661751588013187,0.06591085769545195,0.06702695856421254
0.06955681457792025,0.06670585400299311,0.06672312176620555,0.06647041583630854,0.06668007009477527,0.06673177945461109,0.06697188998047213,0.06631682625038562,0.06629299514134633,0.06550538618827963,0.06682808923816488,0.06618321469146364,0.06615998790596074,0.06587418252303365,0.0669993723480796
0.06923491871524387,0.06664305676009535,0.06669998079530526,0.06653119323482591,0.06665114723869357,0.06679919303066774,0.06689204323212959,0.06641410790241851,0.06632995389741816,0.06562724337425721,0.06685806127260523,0.06619516543743753,0.06624716650298909,0.06587248178605594,0.06700428681985703
0.0670181391863272,0.06604282223647476,0.06613254115892678,0.06593709406341887,0.06657310023803137,0.06620542578418713,0.06656652546021856,0.06640495182676319,0.06641131486871123,0.06590808447241965,0.06651424389287837,0.07142857142857144,0.06582765690860173,0.06644325189955415,0.0665862765749157
0.06905881595952748,0.06667456929646684,0.06668257941526895,0.06645552140264875,0.0666506195119834,0.06673092694436593,0.06697199456622654,0.06638713400499406,0.06647084670881527,0.06572163503695895,0.0667390333257022,0.06648621953565312,0.0662383871418309,0.06580220759415564,0.06692950955540185
0.06911803247572759,0.06659390532910538,0.06675784023594523,0.06638875569396882,0.0668165939105292,0.06673288512764537,0.0669104645134828,0.06636561946339525,0.06637331977502306,0.06560686251921129,0.06684200444835696,0.06634258847887384,0.06621400059088628,0.06596589791329706,0.066971229524552
0.0694664338115533,0.06663158300117397,0.06671530650828232,0.06645234717188332,0.06667326049334263,0.06680915466141403,0.06688738186180444,0.06627162069102381,0.06632594674368006,0.06560452874877763,0.06685244911958357,0.06621786100252365,0.06616465032555771,0.065870352969948,0.06705712288945141
0.06975946035740077,0.066611005212167,0.06675535285398833,0.06649530103084107,0.06661937631530515,0.06684238502524499,0.06688652644132503,0.0662951688419284,0.06635041075439888,0.06553511490780325,0.06679866443318347,0.06614813889476129,0.06617108078110577,0.06580091307832928,0.06693110107221732
0.06903815029464297,0.06660349498811786,0.0666671951607684,0.06643250557022537,0.06683861228981379,0.0667725663181697,0.06684693497868946,0.0663944542523607,0.06646315657031235,0.06567285826035738,0.06674803934366695,0.06638687845096979,0.06617192745725732,0.06597241790568274,0.06699080815896534
0.0691493863897696,0.06664268832152409,0.06671625879517144,0.0664988401343566,0.06676595065101641,0.06671625879517144,0.0669789694032701,0.06647527156353522,0.06628306330160381,0.06561029536557529,0.06684149766026685,0.06620816113651788,0.06624547691360895,0.0658976283382892,0.06697025323032284
0.0691604572624829,0.06664824951779487,0.06671373647311822,0.06650408692499174,0.06677179294362476,0.06672198640936934,0.06698532565512888,0.06646478474933894,0.06627276586090569,0.0656138608019916,0.06683058240525254,0.0661979316786525,0.06625020205258726,0.06588764956452885,0.06697658770023178
